"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "X51" "X52" "X53" "X54" "X55" "X56" "X57" "X58" "X59" "X60" "X61" "X62" "X63" "X64" "X65" "X66" "X67" "X68" "X69" "X70" "X71" "X72" "X73" "X74" "X75" "X76" "X77" "X78" "X79" "X80" "X81" "X82" "X83" "X84" "X85" "X86" "X87" "X88" "X89" "X90" "X91" "X92" "X93" "X94" "X95" "X96" "X97" "X98" "X99" "X100" "y"
"402" 8.43060416402295 0.974545108620077 0.109611351508647 6.13167218631133 6.81998749496415 1.31988833192736 4.68958031618968 1.61107818828896 0.277842422947288 3.45132021233439 0.852821981534362 6.01457974174991 0.942001722287387 8.63990726647899 7.94741092249751 6.15026775514707 8.20219883928075 4.08272505970672 1.4653881569393 4.27401430439204 4.49566654162481 9.64595210971311 1.9379110308364 2.97791761811823 6.50326645001769 2.77192750247195 0.737920945975929 8.42048900201917 6.94552547531202 5.35183996660635 7.73646972374991 7.2234244341962 2.2239456162788 9.44292847067118 3.04096010746434 0.490303062833846 8.69580429513007 6.49409825913608 6.38817245373502 5.12595722451806 7.86622826242819 0.174757733475417 3.29783899243921 2.84029953880236 9.73917893599719 9.66416248586029 5.83190971752629 8.21126627270132 8.60261948313564 3.21930513950065 6.6474086442031 3.46799036953598 3.25182977830991 1.82541976682842 0.180443378631026 3.39582974091172 5.72289861738682 3.73064915416762 2.56486079422757 4.20900602824986 1.09025931218639 9.75115541135892 1.23522615525872 9.39492244273424 2.52716238843277 3.39366675820202 0.855280505493283 4.31507051223889 8.81517893867567 8.65509992698207 8.36994075914845 4.99338859459385 1.61733459215611 5.21791227161884 6.40802587848157 7.71081594517455 3.95198467420414 2.49727622140199 1.09602806856856 1.69406959787011 0.415152891073376 8.6152950534597 9.08690067008138 5.63133223447949 9.13520756410435 1.6794692655094 5.03657932160422 4.6019991976209 1.74870242364705 6.52743325335905 9.62223629001528 5.18939487170428 7.28607233380899 0.891326647251844 7.11272484855726 3.28769212588668 6.36580074904487 2.62271522777155 8.40660434449092 9.92896324722096 223.94282661869
"403" 0.708874235861003 6.11273106187582 6.01731901522726 9.28294615354389 6.8426840309985 9.97087890049443 5.2360786870122 4.02821470750496 4.79372882284224 0.0578945316374302 5.48151281196624 4.00173873873428 4.64204265503213 7.30739787453786 0.897259179037064 9.13351735332981 2.17780696460977 7.25758228916675 0.994572197087109 4.4966961722821 6.59751226892695 5.2091696113348 2.07239869050682 5.59248565230519 4.5334148965776 9.19795235153288 2.12178257293999 6.83799206046388 4.2445679102093 8.96949562011287 4.62422209093347 3.96143938414752 8.05382888298482 2.07230009604245 1.48617752827704 0.418235727120191 3.10770565411076 7.6055416977033 2.87244956940413 6.03508641012013 0.296186746563762 9.27068976452574 5.79062248347327 1.2051570462063 0.364810766186565 3.35239256033674 5.47798930201679 6.95415918016806 0.535611549858004 2.37661895575002 5.67829914623871 6.09272628789768 3.02918440895155 9.45528144948184 7.69617607584223 5.09343739366159 4.91455707000569 2.99109768588096 8.07526004500687 1.64016917347908 5.18217641161755 9.02090355288237 5.67536422517151 8.74837432056665 2.67630656249821 2.64684800058603 3.95310468738899 0.514854737557471 2.22463209880516 9.18568978551775 2.7901986381039 3.58028508257121 2.4368678056635 1.0206935973838 1.72019812976941 1.84862036723644 0.0564221455715597 1.22911558486521 9.8700018436648 3.26477690599859 5.83908349042758 0.184171949513257 5.62933483393863 0.470847419928759 6.25264108879492 5.29674085788429 9.44194762269035 9.3234977289103 3.90414688969031 3.51923807989806 6.58909605816007 6.93158751120791 2.02150328783318 2.05958460457623 6.13784131361172 4.21324379742146 0.279668171424419 1.87752401689067 7.28647655108944 6.22893264284357 29.0007135350587
"404" 2.65331279486418 7.25407779915258 8.79475213121623 0.127294787671417 6.13719611894339 6.82547381846234 3.86987650766969 2.19685480231419 4.62112889857963 2.45761510683224 5.75160458218306 5.56439972249791 9.2303518531844 9.27796744043007 6.69691678835079 0.738671752624214 1.13564888946712 6.73261199146509 5.65454597119242 5.66590753616765 2.05978345358744 5.61558394692838 3.81713473470882 7.58220203453675 4.47061813669279 2.02237444929779 7.99259127350524 0.406092356424779 2.38880892051384 1.8305045645684 6.03840922238305 5.66366906743497 8.68340780027211 6.88019393244758 3.58728919178247 4.74447562359273 1.21317232726142 2.92382322018966 4.0911961090751 6.63108489243314 5.47213508049026 8.0120832240209 8.36126495851204 3.88159948401153 4.25809465814382 6.99428204447031 2.42406052304432 3.5281077423133 7.68445295048878 1.33032413898036 9.42430491326377 8.34895690670237 6.88366245944053 4.09959178417921 8.31863375147805 8.59800810227171 6.87342488905415 5.91732694301754 6.66218609083444 2.88432229077443 0.498016241472214 4.18198854895309 3.6761449999176 5.92118842061609 0.905987888108939 7.47455644886941 1.21498615480959 5.79010258894414 2.26141246268526 3.31422991584986 0.926438316237181 5.39053596789017 9.91308737779036 1.94187285611406 6.35371428681538 9.53871393576264 8.36714144796133 7.04001920297742 7.51774559495971 8.54565608082339 4.77711460087448 4.41141824470833 1.3370132772252 7.47600027127191 0.628113665152341 6.86462075449526 5.85242346394807 9.53286579344422 1.91495497943833 9.59548669867218 8.87343535665423 2.32347348239273 8.57806667685509 9.06516561983153 5.95721038989723 8.66470196982846 3.23085839161649 5.02401392906904 7.54150437423959 0.608610298950225 184.696117166865
"405" 2.46612484566867 2.72115633590147 8.04160336963832 4.08433949807659 0.143617796711624 0.36143298028037 3.3188818837516 8.6253136745654 7.53950624028221 5.45454405946657 1.79770689923316 0.0316645787097514 2.36063267337158 7.285246248357 3.89640125446022 4.31239428464323 2.06226243637502 8.03199325455353 7.55954620894045 9.39539370592684 2.00101517373696 6.43527543637902 9.40909842960536 3.05643109837547 5.08825471624732 2.59520926978439 2.44797610677779 7.18602568842471 1.08203495154157 7.13951572310179 8.72511264169589 0.142637302633375 2.376156183891 9.79890099493787 2.02839970123023 6.56099098501727 5.95567750511691 1.10834333812818 8.21106590330601 5.48360335174948 5.62301090219989 1.01339172804728 1.69827820034698 1.23797127977014 4.04826425015926 5.87046379223466 4.2968709836714 5.04780777962878 0.341238584369421 3.9159565907903 4.35004011029378 6.40493693994358 3.96842831047252 1.9227420957759 5.09415187640116 6.36517414590344 2.57848748704419 3.29594700364396 2.30400965781882 6.58612076658756 4.26524325273931 9.20374486362562 7.73420743411407 8.57798664132133 4.76398415863514 3.61252806149423 6.2515261513181 9.34302841080353 2.47753660660237 6.59837177721784 8.78997895168141 3.89859818387777 6.66015694150701 1.09909989172593 9.60070525296032 9.94656277121976 9.70041174441576 9.4434516178444 2.60200470453128 9.91432264447212 9.84473481541499 7.50122479861602 4.58465065807104 1.02365776896477 9.77380653843284 1.21749829035252 7.1390596893616 8.61976270098239 9.0355007047765 0.394259209278971 8.53825332829729 9.3809936591424 8.19199372781441 5.28859114274383 9.50738677289337 0.826758099719882 1.99165830155835 5.20073007093742 1.31432411959395 2.79969950206578 204.728001218452
"406" 1.75090162316337 7.66546588856727 2.84265647409484 9.40451082307845 1.10560239525512 7.36289005260915 1.92932776873931 1.24342392664403 8.17519167903811 4.03771604178473 1.66246507782489 6.82198855327442 8.44623271841556 9.36373594449833 3.3474223385565 1.9365402450785 5.67345722811297 4.38597340602428 6.82309463154525 1.72016754979268 4.38394702970982 4.50435356702656 2.75375262834132 7.94618302490562 8.14077220391482 4.32643069187179 5.40825525065884 9.16355762863532 8.79282851470634 0.945718288421631 1.12846293952316 7.59758968604729 7.13251188630238 8.46084618009627 9.27143192850053 6.37144142296165 1.82942761108279 7.71080116042867 0.331480884924531 2.37963022198528 1.47485532565042 6.90174033632502 2.43849962716922 2.27446486009285 9.16555939009413 0.00293176155537367 1.94870707578957 9.18547875480726 5.14789361972362 2.64056040206924 4.24453580752015 5.13572508934885 2.41171490866691 0.770049365237355 1.8881622957997 8.88580603525043 8.87506013037637 2.69626627210528 4.51540203532204 0.422292870935053 6.5528269787319 2.56642360938713 0.95122964354232 8.69012511800975 8.86055900948122 6.66705432813615 1.99912931537256 3.49724797299132 6.6126175201498 7.30085491901264 4.62641122750938 6.28242012578994 8.99501171894372 1.09577492112294 1.83801846578717 1.29251417005435 9.18478474253789 4.19956201454625 5.87905087508261 0.614602223504335 0.328181262593716 5.52801642566919 2.54417832009494 3.73396978480741 8.57419955544174 6.9208321836777 7.35179390292615 4.33444680646062 7.00676046079025 3.32965006818995 9.71634232904762 4.21453441958874 0.241123805753887 1.1056402255781 1.29326437599957 8.09663673629984 8.98179475450888 0.68325589876622 9.82113365549594 4.93264309130609 278.446312778753
"407" 6.35259750997648 5.35498056560755 7.64191167196259 8.29819314880297 1.49306642124429 1.17998029803857 1.67451136047021 4.62215240579098 6.20595979504287 3.2391052483581 5.61452240683138 4.88657912006602 6.11051297048107 4.87191194668412 2.13597860420123 8.93566937651485 6.3775702402927 5.64672723412514 1.36791578494012 3.68308022851124 3.56410659849644 6.10856611747295 2.80401583760977 5.04374540178105 1.06170697836205 6.30072090541944 3.82882435107604 0.630119233392179 6.13695050822571 2.13583607692271 3.37575052632019 8.19885093485937 0.978530473075807 5.33025204204023 7.16444093035534 9.6806076192297 5.16496299998835 0.862990128807724 1.79610466351733 1.39059009263292 0.81214175093919 5.30451694270596 3.44712904421613 2.22302647307515 6.68584842467681 8.19246743572876 4.62100859032944 7.82733877887949 2.23826369037852 5.88739650556818 5.04777668043971 8.97662080824375 2.65138041693717 6.28110182471573 5.29336265521124 2.72569834254682 4.82153902295977 7.12869067210704 1.56294875312597 7.28194779250771 3.41111829504371 5.18239392898977 8.49528751103207 6.87302001286298 5.16564630204812 8.37925584521145 2.68358218017966 6.08888387447223 2.72123625036329 4.74844133481383 4.25185018684715 5.03297097282484 0.514566022902727 5.30980061041191 4.57746921805665 0.229370011948049 6.2128590233624 8.87406189693138 8.93036045832559 2.19254955416545 5.45201626373455 9.96308965608478 2.68397876061499 1.34767407318577 7.60270815342665 1.16972762160003 8.55501968879253 6.68939704308286 0.250665852800012 1.62444551242515 2.01884482055902 0.254848583135754 1.60239660413936 5.12860251357779 8.3986356202513 2.57515583885834 5.47443806193769 6.61559343570843 3.24122760910541 1.14015976665542 241.253761152422
"408" 0.0974052143283188 0.678271392825991 1.46571434102952 1.13252740819007 3.99197319056839 0.908344720955938 7.1013514068909 8.81090405164286 2.36898695118725 7.53140528220683 4.76914954604581 2.71667601075023 6.63772765779868 2.81351889017969 4.33697082800791 7.10332819027826 9.06990060117096 8.62878525396809 7.4436589772813 4.65748808579519 2.11813347181305 5.69709670729935 8.31885768799111 7.13290823856369 1.67589270509779 6.76391985733062 8.01576084224507 3.29929765313864 1.31360807456076 4.66231839032844 4.94739131536335 6.44460022449493 3.282111575827 3.03690175293013 5.02542935777456 3.41623676242307 2.19828172819689 7.3953903419897 0.159857471007854 0.528418435715139 5.00907897716388 4.18393643805757 1.08488717814907 2.14974138652906 5.04890353418887 5.22714110324159 6.53000081190839 5.22712316131219 6.07453850796446 1.80073295487091 0.306127571966499 4.78299958165735 8.16390980035067 6.55189775163308 6.5450951596722 2.05276984954253 0.647010912653059 5.7257443969138 2.83779982477427 9.73925051512197 8.81903489585966 9.45063652703539 6.7859306698665 9.50328695820644 8.05173972155899 6.51138479588553 6.63483533775434 9.79065372608602 4.56312317634001 4.85609759809449 4.09822478657588 8.18308801855892 0.663963737897575 7.76227599708363 6.430950590875 3.81812745472416 5.12213713256642 1.13936964189634 6.52712544193491 9.90168889518827 6.19762243703008 6.07571810251102 3.81799651542678 5.99370021605864 8.08964472264051 1.56149769667536 2.12668894790113 3.37737724650651 0.137074512895197 8.267192596104 1.0088002984412 6.64027635240927 1.02016547229141 1.13751522265375 7.13277110364288 9.0157365007326 4.04673453420401 5.26195176178589 3.87921966379508 8.9712350256741 94.0704193251684
"409" 5.60456896666437 7.54635092802346 0.662616123445332 0.0283108907751739 7.1297968365252 0.105815939605236 5.24341847980395 8.01837838953361 6.25182777177542 6.66600661585107 6.14422285929322 0.657316781580448 5.42133069364354 3.17018955014646 7.77629228308797 0.467992743942887 5.33805220853537 1.0785521613434 7.89001838536933 3.96863445872441 7.72313577355817 8.81029293872416 5.7768675708212 4.92034427821636 3.01299386890605 5.46802474185824 4.92962744086981 1.31477315444499 2.98920299625024 3.17142399726436 5.55899578612298 1.59088298445567 1.96047049248591 7.27578487480059 2.02602073084563 7.77538457652554 6.51833621552214 6.44198766211048 3.45497739734128 3.82338784402236 8.77168196253479 3.24301400920376 9.48726406786591 2.22991208545864 0.0227450160309672 0.407424769364297 5.63804607605562 7.98737480770797 3.80660119000822 9.40772264963016 4.85577377956361 9.37136921333149 2.35741352895275 4.07092160079628 2.7118526911363 6.65879553649575 7.88707850733772 0.589407728984952 7.80194803606719 5.49562960164621 9.23095948528498 3.10917274327949 2.83653457416221 8.46294155577198 8.39210088131949 9.67195390723646 2.33701167861 8.20783979957923 3.85671758791432 7.40894735325128 1.47989650489762 1.13056340254843 3.26570604927838 0.853739066515118 9.09460397204384 6.70086679048836 9.5630660909228 1.50196159491315 7.96806169208139 0.396880262997001 8.44343761447817 0.688814481254667 8.21455081226304 7.23842969397083 7.87056682631373 0.454244180582464 4.79250396601856 6.59752284642309 8.06537242373452 9.18778074905276 9.65694139245898 9.0667428006418 8.88074875576422 2.46995432768017 2.40074697649106 5.98424952477217 9.78889944497496 1.6010538325645 3.7090125028044 0.698807777371258 242.446960059251
"410" 8.90360630117357 4.88384339259937 2.94597137020901 5.2755451342091 3.42038783011958 2.02741793356836 3.68414209922776 2.93899000855163 4.17335346573964 6.28079598303884 4.35986404772848 6.12833253107965 8.69908619439229 1.32961387047544 8.55255282018334 6.08827595598996 4.50147660914809 4.0877573331818 6.18059599539265 6.83168962132186 3.84794281795621 4.0756128099747 9.26976474467665 9.57898932276294 6.45010090665892 2.56489845458418 9.49809550307691 3.55299355229363 1.05830017011613 5.20528748398647 6.63663611048833 0.693209152668715 9.15370948147029 8.12384495977312 8.40954394778237 2.39844258176163 5.93215541914105 9.19937144499272 1.98047890327871 1.03698810795322 6.2114260555245 5.01866215374321 4.53102906001732 6.41352341277525 0.869862781837583 8.56503523187712 1.2295209383592 7.74713480146602 5.03353480482474 1.75604763906449 5.91302713612095 1.373336520046 6.44776423461735 9.83601027633995 7.97079963376746 7.52495960798115 5.30101547250524 0.492816444020718 6.70387134188786 8.37816144572571 2.95798738487065 5.1225848426111 9.78395498590544 5.09946515550837 6.7219128110446 3.78193581942469 2.51608059741557 8.03681451594457 3.68153454968706 7.30406251503155 4.88131941528991 2.597073931247 9.69083277275786 0.988925138954073 6.6909199138172 4.51343359192833 4.70103125087917 6.60710776457563 1.11995144980028 7.47785534942523 5.43697378365323 8.35509033408016 1.27758986316621 6.34990616235882 7.21766104921699 4.80768535053357 5.44063316192478 9.24765807110816 4.79456584202126 8.04122533183545 7.80169434379786 2.82223696587607 7.79135751072317 9.94199271546677 5.28303962433711 3.61665358534083 1.26976884668693 5.82085877191275 6.70854593859985 6.29173058317974 138.816193792084
"411" 6.45692732417956 4.01379339164123 0.889310459606349 1.20630631921813 7.18249195022509 0.940884801093489 6.01356599479914 9.47745567886159 2.72663461510092 8.85043416405097 1.9353204453364 0.549847674556077 6.41303915763274 4.03658889234066 0.0550671783275902 3.67799663217738 1.86813063453883 7.25658113369718 0.999410641379654 3.59313342021778 5.94130846438929 4.99365772586316 0.405977596528828 8.4364572330378 8.37713480694219 6.95911540649831 3.8104998273775 2.89678813423961 8.90766709577292 6.38593939365819 2.36835547722876 3.59502346254885 4.35933919623494 4.41636331612244 4.63712410768494 8.4373451420106 2.90425200015306 6.21300882892683 5.69352413993329 7.2437298623845 5.3055665595457 4.62271950673312 5.62638604780659 4.16413670871407 0.361815588548779 2.38825399661437 4.49855396756902 3.21066497359425 4.39821221167222 9.37914062757045 3.93002646742389 5.94970400677994 7.91363331023604 3.79094078438357 4.84166691079736 7.45291401864961 1.91153559135273 7.34736794605851 4.03505697147921 5.12690945761278 6.33681980660185 0.378433135338128 4.82751876814291 3.2783633004874 8.90820779139176 3.72382504399866 6.73914580605924 3.61115803010762 2.21631102263927 7.56655437871814 9.05188526725397 5.53318086080253 1.10213031060994 4.53337967395782 5.66222334979102 2.98186147352681 8.44104764284566 2.26008019875735 0.66475713159889 7.24745566956699 1.98588123777881 6.65124412626028 1.74166742246598 1.58613978419453 1.66574370581657 3.2369403867051 3.28998281620443 4.41606582608074 0.978721149731427 2.49153627315536 9.05227334005758 0.442636914085597 9.27141407970339 0.653041750192642 6.49111408274621 6.97304340079427 1.54232809552923 2.98413676209748 6.21406359830871 6.16546344710514 218.418485872889
"412" 3.35186396492645 7.51650589052588 1.70367195503786 7.91084282798693 1.26604269724339 4.2857118928805 0.322360997088253 8.29585281899199 2.53486478235573 9.11978540476412 8.83113086922094 5.98224769579247 2.72661719238386 4.53012332553044 4.41347831627354 2.85653792321682 6.89816323108971 2.88942184299231 5.65904077608138 1.57864042092115 6.80522465612739 7.58965739281848 7.57462820038199 2.29246261995286 9.6031798562035 4.67502563260496 6.61455623339862 0.381369350943714 3.81070846458897 6.20230406522751 4.10064352676272 1.62558873882517 6.49543680483475 5.51402284065261 4.6509322244674 2.87680595181882 4.15447566891089 7.34135434962809 5.50211978377774 3.49345014663413 5.92622878728434 9.73515135468915 0.968319824896753 1.42073063878343 7.80897693475708 6.54578470392153 6.49729351280257 4.92606704588979 3.29012534348294 2.68290944164619 3.50257857237011 4.52748932177201 5.80064346082509 1.83087815297768 8.83399764308706 2.60263754054904 5.09261807659641 8.728934423998 0.787746622227132 5.412637158297 1.7173459334299 9.57137064309791 6.33057440863922 9.96432071086019 2.80312215443701 6.17511568125337 6.37085664086044 2.06809456693009 0.506337536498904 4.55289432778955 7.23689821781591 9.15539592504501 9.18783535948023 9.13194866618142 6.72754446277395 8.90255979727954 0.219522495754063 4.4289915682748 5.57565428083763 4.27028225036338 1.60950667690486 7.98545527737588 8.26130862813443 0.465652425773442 0.475289102178067 5.03501124680042 1.36424142634496 5.2402657805942 9.59545078454539 3.2626510807313 5.73946018470451 4.76383061148226 0.477780606597662 3.65119551774114 5.42200987692922 4.49684676481411 7.4499635444954 2.76876404415816 0.919583195354789 4.00198969990015 114.307152301681
