"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"296" 7.59623176883906 9.59393509430811 9.51921791536734 9.38084924127907 8.17288432270288 1.80317398859188 3.02975214552134 5.88056460022926 4.80975298210979 5.31961176078767 6.51868519140407 2.43299682857469 8.02541889250278 3.79237049492076 2.49407990137115 6.38592781499028 1.70078258262947 8.86237856000662 5.24257430573925 6.43250580178574 1.86827370070144 1.03489855172397 -1.73223348808367 1.09203605629318 -1.45671266910278 -2.59608660943907 2.7431247890173 -0.931116576538459 0.979285384925532 -2.99571058563748 1.62178638263724 3.0492726362731 -1.10001361320603 1.61729613610457 -0.204905684974677 0.932810006267214 0.928227847954733 0.957698916186606 0.296251379953794 0.316206961002754 -1.2397849854045 1.25364310013481 -3.56995750199117 0.166223015355447 0.233192339360207 1 3 4 5 6 2
"297" 0.398690374568105 0.61691212002188 3.56292227748781 4.81411115266383 1.18481387151405 5.18634417792782 4.55770615022629 2.13204681640491 2.4081701412797 7.12896831566468 2.76948041282594 0.587753849104047 6.23896755278111 0.014831640291959 1.02716389810666 5.21027156617492 7.5667954236269 2.62430222472176 6.48862218251452 3.63659971859306 2.90668237999953 0.991370182241486 0.606463138461091 0.434216529526508 -1.28511833151676 0.777949396459652 0.128842106946575 -0.392864671337594 2.21766104942455 -3.35301184059996 0.871650636313034 7.77117595926066 0.995414247575356 -1.55442782427711 0.758540400153188 -1.62504066816326 -0.997551383750199 4.0791386400172 1.28810076710266 1.60148482459656 -0.417803768850386 -2.9610707224542 -1.06588720858844 0.868994795260095 5.74065818877263 1 5 4 5 3 3
"298" 4.40115572419018 8.73511339304969 8.49612708203495 4.32334296172485 7.21125274896622 3.69199658976868 0.541267290245742 9.97679715510458 8.00331959268078 1.01456465898082 4.82611137442291 5.06652105366811 3.75097629148513 5.53543823305517 7.22259108675644 6.30601269891486 7.35143767902628 4.4894109480083 4.67432089382783 4.05197877204046 2.40703575452352 1.28218781293462 0.679795474850455 1.68832692496893 0.314982641034116 1.07854818642124 2.10116257009133 -1.80923146719081 0.733580695409013 -7.6076237353865 0.779431221071772 1.9625586030353 -1.66353057784567 2.01413384986477 0.302481346400634 -0.0925190926042393 -0.493207207538077 0.688047283925268 0.820327663319076 -1.64491543604541 -2.39935018256833 4.43027696816615 1.55661128953824 5.54699553168479 3.747750147682 2 1 0 4 3 2
"299" 5.55031408788636 3.14035385614261 1.53789901174605 7.77373944409192 8.88043696526438 9.07935722963884 3.86310928035527 7.09857012843713 1.9208435760811 8.84279733756557 8.50113604683429 7.40815928671509 8.83838052162901 7.9677263344638 6.68541835155338 4.06945041380823 2.95335860922933 2.95035475632176 9.8228526650928 3.43167384155095 0.20885764971353 -1.03884383086427 -3.79088859094841 4.37409039222355 -2.99494486965238 2.08653690515778 -3.77823474354372 1.40379553999648 2.10032280331526 1.50862635878253 1.40304937677276 -4.71356706038321 0.79188748869399 0.265353692294675 1.42349509924897 -0.706873010785666 -2.24328951303856 2.02078346368208 1.01946854509056 4.85255545981568 -1.7746100540424 -0.310550134141268 1.23213365076868 2.25276494413738 -0.738206178498774 2 1 3 1 3 2
"300" 6.34847210487351 9.2479115515016 0.715795215219259 1.43028079764917 8.58169667189941 1.71805692603812 5.35610347287729 4.63000826537609 3.19545233156532 8.34410235285759 1.96766517357901 5.25934615172446 9.27582948002964 3.22919628117234 6.69796734582633 0.71940173394978 4.9110241420567 9.58502501482144 5.14153358060867 0.326057625934482 -0.18123050211467 1.19364916439486 -0.303390087440981 -5.57362413428023 0.146744794533566 2.36190677906515 4.33848159408554 0.266046339158604 -0.435837022941079 -1.53280728929054 0.702548583228971 -2.6940363556618 -0.453291591661207 0.826312808358412 1.05751002279622 -1.32933392030834 -0.123492863411046 0.0837090043413712 0.918216235177927 -0.0747514328491201 5.35014912142814 3.14418856065595 -1.52259143884739 3.93455363397854 0.613181886960926 2 3 5 2 4 2
"301" 9.7463909862563 6.82133047142997 2.21006776206195 7.6944247004576 6.09760220861062 5.96441824221984 0.00177298439666629 3.25254055904225 6.09732544515282 4.22108141239733 8.31597193377092 7.38302024779841 7.77582782320678 4.67264075763524 1.56372969737276 9.78341408306733 5.27799747651443 9.81742887524888 9.01796552352607 7.2737978794612 -0.320992839231319 0.0563215045730158 0.147434300452536 3.41948079409794 1.8667661967797 0.162089984259792 -1.19027830585369 0.372920418620767 2.09135117689895 0.951696190358956 -4.42931696662691 0.84395170222891 1.75974280148791 0.202255491184309 -0.191308876619915 1.00348592712945 -1.19185134191411 5.2005064889671 0.694425886142899 -0.405876952415284 4.25348048969021 0.843451720720513 -3.96550439941641 -5.39601104948517 2.90083229126519 1 5 3 1 5 2
"302" 3.44931020867079 5.01636562868953 1.60207703942433 2.95400823932141 9.09268517279997 9.23304668162018 8.21454188786447 6.75648946547881 9.72424683393911 8.23079951107502 2.04861625796184 4.17937358142808 9.48634539730847 4.69026457984 7.89633526932448 9.72465753089637 2.56539155496284 5.9480708069168 4.42267007194459 8.35678082425147 -0.751168627616697 -0.169127964415941 -0.779327280909302 1.69261087108465 -2.44811977910388 3.13979984920729 -2.64539811165004 -0.586238923930368 2.94401414553167 0.997328482372137 -1.33144827805819 1.84114421393215 -0.805558813308703 3.47582708827467 1.08454625607285 -2.6053004585326 0.421662630440646 3.51669460798763 1.1584019418722 -1.58666352411627 -1.64464445174921 6.7476016969605 1.98034737612251 0.131481884157743 1.18519013698444 7 3 2 5 5 3
"303" 2.422823428642 3.64711486268789 2.69874535035342 7.89639323484153 5.25124856736511 1.53702020645142 8.12615311238915 9.78453403804451 0.838653179816902 9.14136422099546 6.54397915117443 1.81856985436752 4.53422594349831 3.54383053258061 5.12095503974706 8.24880218598992 9.91965647088364 3.68836469016969 4.5965909701772 4.20907996362075 -1.02247324205993 0.989895787516106 -2.34742154097819 2.10602801951274 2.74946779850609 2.12456473740527 -2.94820524790888 -1.21360500972289 0.868840244727699 4.44052991072956 1.13241079146438 -1.88075833238852 0.00784210756203235 -0.529460487959722 1.87164763228875 0.112851201060965 0.131915769998402 -2.12850091940322 0.876275132704742 4.0315526508783 -0.609272260213685 5.19573034920717 3.91060873699002 2.74913094564277 2.67813942613276 2 2 1 3 7 2
"304" 0.0621174601837993 5.58386905118823 2.6699904887937 2.72674912586808 2.31888102600351 9.25649711396545 8.41530274599791 0.211767426226288 8.00134689547122 1.5216328157112 9.74782556528226 6.19454693747684 2.0627489965409 0.320814491715282 9.74429639754817 7.7630879310891 7.58324711583555 9.20659359078854 9.12650955608115 3.84143669391051 1.54859186058456 2.20154111586627 -0.894621193604125 6.92735001215148 1.54008670660594 1.36364795595195 -5.04098535613206 1.10086141421595 0.338283979944257 -0.283052801228358 -0.683957276829165 0.744809561485977 1.65667093527888 -1.50009785917911 1.43130222205112 0.99982727448731 2.21075728575991 -5.65436441058562 0.918678033345189 3.72687480168765 0.186852694619744 4.41483460106117 2.46374580740105 2.42984312817931 -1.19312569455722 1 4 2 5 3 2
"305" 7.77818970149383 1.06313323136419 8.94097120733932 2.26844860939309 4.30636564735323 4.2457320401445 5.23675029166043 4.36497707152739 6.77005363162607 1.68464057613164 9.7919576219283 6.41927802935243 6.79211581824347 4.18133004568517 0.229935038369149 0.981299735140055 1.04522208683193 5.58475813362747 9.59530540509149 7.59674901841208 2.08028217984134 -0.402094285009615 1.05036411270131 0.75405619963329 2.15388557020881 1.98265654195292 5.54325823509785 1.15322817458785 0.164223851275152 -5.52974616415664 0.115433387395005 -0.413866308003674 -1.00870033923161 1.5192813800036 0.910344340903823 1.22524361859488 -0.871623076609951 -1.20797740530149 0.721559742809373 1.24187187480769 -0.152598517496139 3.74806599945915 -0.678727914284907 -0.361392006815227 -1.05460935505308 5 3 3 4 1 2
"306" 3.18388840416446 2.34475119737908 1.65804965654388 9.65924409683794 1.87649958301336 1.64917433867231 6.26248739426956 3.19051885744557 8.2718803267926 5.94084604177624 2.88409106200561 6.63490670965984 5.21035000216216 2.54919348750263 2.13904606178403 0.981745414901525 0.210201744921505 0.84481582744047 4.57771728979424 2.52784376731142 1.28793254358395 -0.687698639922998 -1.6164050360203 -2.92776660495874 4.34870671366583 -0.756446932577782 -1.76579025358954 1.72056498202616 -0.254681248457338 -4.24328423219411 3.61168715058903 2.24720350516615 -0.887751871975596 2.39699971595008 0.282156381292079 -3.57818172154863 -1.3426445718972 0.351241435647366 0.283685795090847 0.240299401682641 1.4072094694027 -1.66500621155191 -1.30331417921369 0.208579487210767 -1.22810068824037 4 4 2 4 5 3
"307" 8.38455609278753 1.85453975107521 9.70089175272733 6.5826738323085 1.66945869801566 9.89241718314588 9.85267327632755 2.98052028752863 6.6067881626077 2.93413765495643 0.129125104285777 2.02739357948303 5.68318194011226 1.76722197327763 0.764788032975048 6.57063530059531 0.855974846053869 6.99655314674601 7.63269104529172 3.88078274903819 -0.406205322607557 -1.06322414677811 0.872226625342868 1.97268544819657 2.53704554446309 0.339603270337558 1.76851814026996 1.07292681182375 2.35925518027545 0.238474021834981 3.851156659011 1.34072542069125 0.484491019018355 1.38568575979279 0.806494200756361 5.47690692216405 3.10226732651537 0.939880835994772 1.00690309970191 0.0808859268814391 -4.30000736419441 3.57150042774568 0.67063929673936 3.48916696364838 -1.29294004849026 2 3 5 5 4 2
"308" 6.52446784777567 7.00571523746476 0.353905903175473 4.67633922118694 8.13550194492564 6.8343610339798 0.204511363990605 1.92112442106009 1.8416462559253 1.05961035005748 3.99308972293511 2.25581218488514 8.09585332171991 7.29062891798094 2.04880348406732 8.9446245576255 7.2670317790471 8.64204260054976 0.979920665267855 4.82152752578259 2.40931822324894 0.55100892365596 0.874669598548251 1.1115704494813 -2.58503131043187 -1.09792077133881 0.203229406828647 2.84896259727112 2.83996817356239 5.54757243052943 0.434347070928803 0.149747387796135 -1.77831325688429 -1.50445277553177 -0.645431292142141 -5.74759630662105 -0.904373563610632 -4.48314914995438 1.28937666442206 -3.66340979485898 0.495983659795591 -2.59940684418855 -2.59649098362345 1.21032047880305 -2.48307051267153 2 5 4 5 7 1
"309" 4.49641186976805 4.67615453526378 8.99785856483504 1.3964220113121 1.57697521848604 5.53662152029574 4.22181916423142 5.54243197198957 7.67917546210811 2.52470954321325 8.8714606128633 4.28715162910521 4.08349057659507 6.65709588676691 3.7948742788285 1.42292548436671 9.7890215460211 9.2000968940556 4.17433128226548 9.19165747705847 0.0514759028416972 2.75290620097589 -0.762827556057876 0.651709094550183 0.408616150052897 -0.793144229239439 -2.35941366040529 0.961082987864819 -0.52888277739454 -6.79630069343705 -1.33125667219282 -1.33820101529797 4.55205750452505 0.0823043358088871 1.46127175963639 0.222817086790369 -2.61431298015222 -4.89578570156291 0.619116856709627 -0.776748708113454 2.0633543061044 3.36434465752312 -2.04642853655519 4.93259245278892 3.17486927425707 2 3 2 3 0 2
"310" 4.91963012842461 1.28596801310778 3.98587639676407 1.1205704906024 7.39213027292863 9.86256407108158 5.47253597294912 9.85345534048975 1.01241347612813 8.00291179446504 8.34785929648206 3.4974964032881 2.19059424009174 7.46171328239143 4.72312724916264 7.57009075023234 2.14054788695648 0.7711803750135 8.42477041995153 1.64271059911698 0.463522220981901 3.19106858561885 2.62101276599907 -0.722358964005514 -0.590897902660621 0.374634679478475 -1.1739963027271 0.608432894857312 -1.80393172232619 -2.87372246982545 2.97046103816131 2.22463512965477 0.444808901139936 1.3526766064154 2.25679142084795 1.07007791702164 0.11520194038721 0.114949159001388 0.696278325924242 0.436089855944224 2.04781537568717 0.758510997121877 1.01069309805194 1.74212535309225 0.385372378777004 2 4 1 5 2 2
"311" 5.3286952432245 6.60721179097891 2.67278660787269 9.45055440533906 6.35481728008017 9.21719988575205 0.522365332581103 0.203882418572903 4.10777017008513 8.96956492448226 5.22887516068295 8.47649341681972 6.73958223313093 1.90933635924011 7.86683821352199 3.53386237053201 3.68552526924759 6.40642258571461 1.65861748857424 6.67127342894673 -0.947732814852214 0.462776399343376 1.1601671475513 3.15743687339756 0.878446560187307 1.6509772477717 -5.1400427011555 -0.938548877302093 -2.09155947880956 -5.42095626805735 2.16098775356217 0.627655066917316 -0.350819329107883 -1.64869754926356 1.4023208877995 -1.44143317724671 0.151805480947153 -1.7932923107941 0.493357171093246 1.4297179321594 5.32079495881569 3.52771137387886 -0.290246273665966 3.72502637309626 0.932977516563524 3 3 2 4 3 2
"312" 6.04056099662557 2.2778291720897 8.54679785436019 8.22510364232585 2.38585654180497 8.12737778062001 5.85474587278441 2.35577873652801 7.19876021845266 3.37165939854458 4.03743697796017 0.229705278761685 5.9062221320346 0.256834388710558 4.76030489895493 9.97412256430835 7.88716412847862 1.38569189701229 0.516583453863859 2.51575163798407 -0.440880593365013 -0.410017098038415 -2.71927986829085 2.09764684843386 2.37983227309349 3.08331613728392 -2.36445743257984 1.38087731286289 1.55727478321194 1.50665267170874 -1.43565222964095 0.82196741574634 -0.965831004569566 -0.797662529088784 0.351904683659046 4.41453610828278 0.307906123341616 2.4099874633518 0.534399708955596 -3.53818610812107 1.9508554024836 12.2821013275223 2.3239417926651 0.481029420976734 3.88100668297312 2 2 2 1 1 2
"313" 1.38118290342391 0.237354182172567 4.32302385335788 0.586289376951754 5.28842575615272 5.69996018661186 9.9047226482071 2.89790272479877 9.86930591287091 4.49533115141094 4.01464964263141 0.418791598640382 1.58483022125438 4.96428581187502 8.18564168643206 8.70848382357508 5.21776898065582 6.46998293697834 2.2534281318076 0.218120878562331 0.0563461391886895 -0.992869174410824 1.29858754746799 1.70389132780984 1.50181106461087 2.13479638414806 1.98676926942344 1.44063379262094 1.28257169729785 -3.63956961140205 -4.6600394939764 -0.496789437385374 -0.893951051485244 1.26403577602658 0.511122829786562 -3.61334182571547 0.526948650841701 3.0471760454772 1.26745562562971 1.98413007918291 -0.395292991856379 1.60375395484681 1.25940566524329 1.59464992034082 -1.20024650419556 3 5 5 7 3 1
"314" 2.91546749416739 5.5578351393342 2.58390239672735 3.18614765303209 1.93164079682902 7.07176962867379 9.2669523647055 9.9951642472297 8.19597941357642 5.85566226625815 2.25779425818473 3.270752010867 4.16523143881932 9.53166203573346 5.56119022425264 2.41153505397961 8.56756200315431 0.210233563557267 8.82988815428689 2.8626350662671 -0.0533170189845528 1.78940388376409 1.7766966063916 -4.89086895388194 -0.184533172860907 3.26492139537381 1.58169058416042 0.587720423351042 0.0455483392644112 -4.46842739090031 0.438130711658724 -1.31969617068374 1.21302484606636 1.78404915754541 1.50122071815586 -1.04394829704999 1.28013666948576 -2.30282698365162 1.00746972235773 -1.97374282456794 1.60187703231216 -1.99594789972877 1.92927495335089 3.4949246016458 -4.06907965292848 4 5 4 2 1 2
"315" 5.54613622138277 7.40834431024268 3.10749118449166 2.36625873949379 0.965971513651311 1.29795757587999 5.26524218032137 0.311818232294172 3.19810183253139 5.64605035586283 1.29470431013033 2.29911588132381 3.58132964465767 8.76826732419431 0.958205750212073 6.56202977523208 5.48277368303388 1.83562321122736 4.81603275286034 4.36549980193377 2.26860901569456 -0.598394435856851 -0.561465435761737 -2.73429178772366 1.83430180447176 -0.581999395114098 2.9073944647739 0.578191886278874 2.78872152927925 -1.25470021021734 2.00602616069671 1.61154783421902 -1.62029301402354 1.64713886069262 -0.119197149016505 0.352582970991082 2.74222335792407 1.70415854407301 0.941537492619154 -0.984546679166752 4.82250681060585 4.09938778509539 1.67910430903572 -1.11539303691331 2.84085053010391 1 4 3 4 3 2
"316" 1.33764163590968 2.11382873356342 6.16985817672685 0.646515048574656 6.46354800555855 5.66842358792201 4.87493010004982 3.14731604652479 6.43743118969724 8.58596623875201 9.18686768971384 4.51727578183636 0.958121535368264 5.50116117578 6.04765011463314 0.364741634111851 4.26175553351641 0.249993456527591 2.02425223775208 2.46634947136045 1.04264252443787 -1.37879642871143 -0.22435854964078 0.271994622529775 0.32466436168923 -0.740890177168154 -3.79011324342991 0.608918361402538 1.9172211205004 0.471518765839065 2.72277839962838 -5.31048164326774 -1.49931564439815 2.14177029849674 1.48806005503744 1.54401863378273 -0.91574701235798 0.119806201754059 1.28248468521562 2.75525412406134 -0.80167262777204 -3.44837731810488 1.92347194907973 3.00413172069227 -1.94911821148086 1 3 1 3 2 2
"317" 3.66021920694038 0.581184865441173 9.97274392517284 2.58884457638487 4.65337548870593 1.86503339093179 9.87782293697819 0.114955874159932 3.12559354351833 1.8917125929147 2.73543924093246 6.05335296830162 2.45082081761211 2.71782229887322 3.40319138485938 3.54550203774124 9.97985887108371 2.80497863888741 7.46821835637093 3.57566379709169 0.85455689222074 -0.198772471862646 -2.04581701541101 6.58302495231971 3.08504438590643 5.5924903967228 -5.10168756405141 0.15172833310813 2.66949249147876 0.0744976772981791 -0.232668911060902 1.72516711653068 -0.605793145841853 5.53387669636111 0.368971029539037 -2.93525560645118 -1.4150744122997 -3.85366575278446 0.98957261209846 1.24410695124473 -0.390516030847729 6.85623370174002 -3.52389893306311 -3.60983688898057 0.795975333498554 7 3 3 4 7 3
